-1.661585	-0.995882	-0.995882	
-1.661485	-0.995891	-0.995891	
-1.661385	-0.995900	-0.995900	
-1.661285	-0.995909	-0.995909	
-1.661185	-0.995918	-0.995918	
-1.661085	-0.995927	-0.995927	
-1.660985	-0.995936	-0.995936	
-1.660885	-0.995945	-0.995945	
-1.660785	-0.995954	-0.995954	
-1.660685	-0.995963	-0.995963	
-1.660585	-0.995972	-0.995972	
-1.660485	-0.995981	-0.995981	
-1.660385	-0.995990	-0.995990	
-1.660285	-0.995999	-0.995999	
-1.660185	-0.996007	-0.996007	
-1.660085	-0.996016	-0.996016	
-1.659985	-0.996025	-0.996025	
-1.659885	-0.996034	-0.996034	
-1.659785	-0.996043	-0.996043	
-1.659685	-0.996052	-0.996052	
-1.659585	-0.996061	-0.996061	
-1.659485	-0.996070	-0.996070	
-1.659385	-0.996079	-0.996079	
-1.659285	-0.996087	-0.996087	
-1.659185	-0.996096	-0.996096	
-1.659085	-0.996105	-0.996105	
-1.658985	-0.996114	-0.996114	
-1.658885	-0.996123	-0.996123	
-1.658785	-0.996131	-0.996131	
-1.658685	-0.996140	-0.996140	
-1.658585	-0.996149	-0.996149	
-1.658485	-0.996158	-0.996158	
-1.658385	-0.996167	-0.996167	
-1.658285	-0.996175	-0.996175	
-1.658185	-0.996184	-0.996184	
-1.658085	-0.996193	-0.996193	
-1.657985	-0.996201	-0.996201	
-1.657885	-0.996210	-0.996210	
-1.657785	-0.996219	-0.996219	
-1.657685	-0.996228	-0.996228	
-1.657585	-0.996236	-0.996236	
-1.657485	-0.996245	-0.996245	
-1.657385	-0.996254	-0.996254	
-1.657285	-0.996262	-0.996262	
-1.657185	-0.996271	-0.996271	
-1.657085	-0.996279	-0.996279	
-1.656985	-0.996288	-0.996288	
-1.656885	-0.996297	-0.996297	
-1.656785	-0.996305	-0.996305	
-1.656685	-0.996314	-0.996314	
-1.656585	-0.996322	-0.996322	
-1.656485	-0.996331	-0.996331	
-1.656385	-0.996339	-0.996339	
-1.656285	-0.996348	-0.996348	
-1.656185	-0.996357	-0.996357	
-1.656085	-0.996365	-0.996365	
-1.655985	-0.996374	-0.996374	
-1.655885	-0.996382	-0.996382	
-1.655785	-0.996391	-0.996391	
-1.655685	-0.996399	-0.996399	
-1.655585	-0.996408	-0.996408	
-1.655485	-0.996416	-0.996416	
-1.655385	-0.996424	-0.996424	
-1.655285	-0.996433	-0.996433	
-1.655185	-0.996441	-0.996441	
-1.655085	-0.996450	-0.996450	
-1.654985	-0.996458	-0.996458	
-1.654885	-0.996467	-0.996467	
-1.654785	-0.996475	-0.996475	
-1.654685	-0.996483	-0.996483	
-1.654585	-0.996492	-0.996492	
-1.654485	-0.996500	-0.996500	
-1.654385	-0.996508	-0.996508	
-1.654285	-0.996517	-0.996517	
-1.654185	-0.996525	-0.996525	
-1.654085	-0.996533	-0.996533	
-1.653985	-0.996542	-0.996542	
-1.653885	-0.996550	-0.996550	
-1.653785	-0.996558	-0.996558	
-1.653685	-0.996567	-0.996567	
-1.653585	-0.996575	-0.996575	
-1.653485	-0.996583	-0.996583	
-1.653385	-0.996591	-0.996591	
-1.653285	-0.996600	-0.996600	
-1.653185	-0.996608	-0.996608	
-1.653085	-0.996616	-0.996616	
-1.652985	-0.996624	-0.996624	
-1.652885	-0.996633	-0.996633	
-1.652785	-0.996641	-0.996641	
-1.652685	-0.996649	-0.996649	
-1.652585	-0.996657	-0.996657	
-1.652485	-0.996665	-0.996665	
-1.652385	-0.996673	-0.996673	
-1.652285	-0.996682	-0.996682	
-1.652185	-0.996690	-0.996690	
-1.652085	-0.996698	-0.996698	
-1.651985	-0.996706	-0.996706	
-1.651885	-0.996714	-0.996714	
-1.651785	-0.996722	-0.996722	
-1.651685	-0.996730	-0.996730	
-1.651585	-0.996738	-0.996738	
-1.651485	-0.996746	-0.996746	
-1.651385	-0.996754	-0.996754	
-1.651285	-0.996763	-0.996763	
-1.651185	-0.996771	-0.996771	
-1.651085	-0.996779	-0.996779	
-1.650985	-0.996787	-0.996787	
-1.650885	-0.996795	-0.996795	
-1.650785	-0.996803	-0.996803	
-1.650685	-0.996811	-0.996811	
-1.650585	-0.996819	-0.996819	
-1.650485	-0.996827	-0.996827	
-1.650385	-0.996834	-0.996834	
-1.650285	-0.996842	-0.996842	
-1.650185	-0.996850	-0.996850	
-1.650085	-0.996858	-0.996858	
-1.649985	-0.996866	-0.996866	
-1.649885	-0.996874	-0.996874	
-1.649785	-0.996882	-0.996882	
-1.649685	-0.996890	-0.996890	
-1.649585	-0.996898	-0.996898	
-1.649485	-0.996906	-0.996906	
-1.649385	-0.996913	-0.996913	
-1.649285	-0.996921	-0.996921	
-1.649185	-0.996929	-0.996929	
-1.649085	-0.996937	-0.996937	
-1.648985	-0.996945	-0.996945	
-1.648885	-0.996953	-0.996953	
-1.648785	-0.996960	-0.996960	
-1.648685	-0.996968	-0.996968	
-1.648585	-0.996976	-0.996976	
-1.648485	-0.996984	-0.996984	
-1.648385	-0.996991	-0.996991	
-1.648285	-0.996999	-0.996999	
-1.648185	-0.997007	-0.997007	
-1.648085	-0.997015	-0.997015	
-1.647985	-0.997022	-0.997022	
-1.647885	-0.997030	-0.997030	
-1.647785	-0.997038	-0.997038	
-1.647685	-0.997045	-0.997045	
-1.647585	-0.997053	-0.997053	
-1.647485	-0.997061	-0.997061	
-1.647385	-0.997068	-0.997068	
-1.647285	-0.997076	-0.997076	
-1.647185	-0.997084	-0.997084	
-1.647085	-0.997091	-0.997091	
-1.646985	-0.997099	-0.997099	
-1.646885	-0.997107	-0.997107	
-1.646785	-0.997114	-0.997114	
-1.646685	-0.997122	-0.997122	
-1.646585	-0.997129	-0.997129	
-1.646485	-0.997137	-0.997137	
-1.646385	-0.997145	-0.997145	
-1.646285	-0.997152	-0.997152	
-1.646185	-0.997160	-0.997160	
-1.646085	-0.997167	-0.997167	
-1.645985	-0.997175	-0.997175	
-1.645885	-0.997182	-0.997182	
-1.645785	-0.997190	-0.997190	
-1.645685	-0.997197	-0.997197	
-1.645585	-0.997205	-0.997205	
-1.645485	-0.997212	-0.997212	
-1.645385	-0.997220	-0.997220	
-1.645285	-0.997227	-0.997227	
-1.645185	-0.997234	-0.997234	
-1.645085	-0.997242	-0.997242	
-1.644985	-0.997249	-0.997249	
-1.644885	-0.997257	-0.997257	
-1.644785	-0.997264	-0.997264	
-1.644685	-0.997271	-0.997271	
-1.644585	-0.997279	-0.997279	
-1.644485	-0.997286	-0.997286	
-1.644385	-0.997294	-0.997294	
-1.644285	-0.997301	-0.997301	
-1.644185	-0.997308	-0.997308	
-1.644085	-0.997316	-0.997316	
-1.643985	-0.997323	-0.997323	
-1.643885	-0.997330	-0.997330	
-1.643785	-0.997337	-0.997337	
-1.643685	-0.997345	-0.997345	
-1.643585	-0.997352	-0.997352	
-1.643485	-0.997359	-0.997359	
-1.643385	-0.997367	-0.997367	
-1.643285	-0.997374	-0.997374	
-1.643185	-0.997381	-0.997381	
-1.643085	-0.997388	-0.997388	
-1.642985	-0.997396	-0.997396	
-1.642885	-0.997403	-0.997403	
-1.642785	-0.997410	-0.997410	
-1.642685	-0.997417	-0.997417	
-1.642585	-0.997424	-0.997424	
-1.642485	-0.997431	-0.997431	
-1.642385	-0.997439	-0.997439	
-1.642285	-0.997446	-0.997446	
-1.642185	-0.997453	-0.997453	
-1.642085	-0.997460	-0.997460	
-1.641985	-0.997467	-0.997467	
-1.641885	-0.997474	-0.997474	
-1.641785	-0.997481	-0.997481	
-1.641685	-0.997488	-0.997488	
-1.641585	-0.997496	-0.997496	
-1.641485	-0.997503	-0.997503	
-1.641385	-0.997510	-0.997510	
-1.641285	-0.997517	-0.997517	
-1.641185	-0.997524	-0.997524	
-1.641085	-0.997531	-0.997531	
-1.640985	-0.997538	-0.997538	
-1.640885	-0.997545	-0.997545	
-1.640785	-0.997552	-0.997552	
-1.640685	-0.997559	-0.997559	
-1.640585	-0.997566	-0.997566	
-1.640485	-0.997573	-0.997573	
-1.640385	-0.997580	-0.997580	
-1.640285	-0.997587	-0.997587	
-1.640185	-0.997594	-0.997594	
-1.640085	-0.997600	-0.997600	
-1.639985	-0.997607	-0.997607	
-1.639885	-0.997614	-0.997614	
-1.639785	-0.997621	-0.997621	
-1.639685	-0.997628	-0.997628	
-1.639585	-0.997635	-0.997635	
-1.639485	-0.997642	-0.997642	
-1.639385	-0.997649	-0.997649	
-1.639285	-0.997656	-0.997656	
-1.639185	-0.997662	-0.997662	
-1.639085	-0.997669	-0.997669	
-1.638985	-0.997676	-0.997676	
-1.638885	-0.997683	-0.997683	
-1.638785	-0.997690	-0.997690	
-1.638685	-0.997696	-0.997696	
-1.638585	-0.997703	-0.997703	
-1.638485	-0.997710	-0.997710	
-1.638385	-0.997717	-0.997717	
-1.638285	-0.997723	-0.997723	
-1.638185	-0.997730	-0.997730	
-1.638085	-0.997737	-0.997737	
-1.637985	-0.997744	-0.997744	
-1.637885	-0.997750	-0.997750	
-1.637785	-0.997757	-0.997757	
-1.637685	-0.997764	-0.997764	
-1.637585	-0.997770	-0.997770	
-1.637485	-0.997777	-0.997777	
-1.637385	-0.997784	-0.997784	
-1.637285	-0.997790	-0.997790	
-1.637185	-0.997797	-0.997797	
-1.637085	-0.997804	-0.997804	
-1.636985	-0.997810	-0.997810	
-1.636885	-0.997817	-0.997817	
-1.636785	-0.997824	-0.997824	
-1.636685	-0.997830	-0.997830	
-1.636585	-0.997837	-0.997837	
-1.636485	-0.997843	-0.997843	
-1.636385	-0.997850	-0.997850	
-1.636285	-0.997856	-0.997856	
-1.636185	-0.997863	-0.997863	
-1.636085	-0.997869	-0.997869	
-1.635985	-0.997876	-0.997876	
-1.635885	-0.997882	-0.997882	
-1.635785	-0.997889	-0.997889	
-1.635685	-0.997895	-0.997895	
-1.635585	-0.997902	-0.997902	
-1.635485	-0.997908	-0.997908	
-1.635385	-0.997915	-0.997915	
-1.635285	-0.997921	-0.997921	
-1.635185	-0.997928	-0.997928	
-1.635085	-0.997934	-0.997934	
-1.634985	-0.997941	-0.997941	
-1.634885	-0.997947	-0.997947	
-1.634785	-0.997953	-0.997953	
-1.634685	-0.997960	-0.997960	
-1.634585	-0.997966	-0.997966	
-1.634485	-0.997973	-0.997973	
-1.634385	-0.997979	-0.997979	
-1.634285	-0.997985	-0.997985	
-1.634185	-0.997992	-0.997992	
-1.634085	-0.997998	-0.997998	
-1.633985	-0.998004	-0.998004	
-1.633885	-0.998011	-0.998011	
-1.633785	-0.998017	-0.998017	
-1.633685	-0.998023	-0.998023	
-1.633585	-0.998029	-0.998029	
-1.633485	-0.998036	-0.998036	
-1.633385	-0.998042	-0.998042	
-1.633285	-0.998048	-0.998048	
-1.633185	-0.998054	-0.998054	
-1.633085	-0.998061	-0.998061	
-1.632985	-0.998067	-0.998067	
-1.632885	-0.998073	-0.998073	
-1.632785	-0.998079	-0.998079	
-1.632685	-0.998085	-0.998085	
-1.632585	-0.998092	-0.998092	
-1.632485	-0.998098	-0.998098	
-1.632385	-0.998104	-0.998104	
-1.632285	-0.998110	-0.998110	
-1.632185	-0.998116	-0.998116	
-1.632085	-0.998122	-0.998122	
-1.631985	-0.998129	-0.998129	
-1.631885	-0.998135	-0.998135	
-1.631785	-0.998141	-0.998141	
-1.631685	-0.998147	-0.998147	
-1.631585	-0.998153	-0.998153	
-1.631485	-0.998159	-0.998159	
-1.631385	-0.998165	-0.998165	
-1.631285	-0.998171	-0.998171	
-1.631185	-0.998177	-0.998177	
-1.631085	-0.998183	-0.998183	
-1.630985	-0.998189	-0.998189	
-1.630885	-0.998195	-0.998195	
-1.630785	-0.998201	-0.998201	
-1.630685	-0.998207	-0.998207	
-1.630585	-0.998213	-0.998213	
-1.630485	-0.998219	-0.998219	
-1.630385	-0.998225	-0.998225	
-1.630285	-0.998231	-0.998231	
-1.630185	-0.998237	-0.998237	
-1.630085	-0.998243	-0.998243	
-1.629985	-0.998249	-0.998249	
-1.629885	-0.998255	-0.998255	
-1.629785	-0.998261	-0.998261	
-1.629685	-0.998267	-0.998267	
-1.629585	-0.998272	-0.998272	
-1.629485	-0.998278	-0.998278	
-1.629385	-0.998284	-0.998284	
-1.629285	-0.998290	-0.998290	
-1.629185	-0.998296	-0.998296	
-1.629085	-0.998302	-0.998302	
-1.628985	-0.998307	-0.998307	
-1.628885	-0.998313	-0.998313	
-1.628785	-0.998319	-0.998319	
-1.628685	-0.998325	-0.998325	
-1.628585	-0.998331	-0.998331	
-1.628485	-0.998336	-0.998336	
-1.628385	-0.998342	-0.998342	
-1.628285	-0.998348	-0.998348	
-1.628185	-0.998354	-0.998354	
-1.628085	-0.998359	-0.998359	
-1.627985	-0.998365	-0.998365	
-1.627885	-0.998371	-0.998371	
-1.627785	-0.998377	-0.998377	
-1.627685	-0.998382	-0.998382	
-1.627585	-0.998388	-0.998388	
-1.627485	-0.998394	-0.998394	
-1.627385	-0.998399	-0.998399	
-1.627285	-0.998405	-0.998405	
-1.627185	-0.998411	-0.998411	
-1.627085	-0.998416	-0.998416	
-1.626985	-0.998422	-0.998422	
-1.626885	-0.998427	-0.998427	
-1.626785	-0.998433	-0.998433	
-1.626685	-0.998439	-0.998439	
-1.626585	-0.998444	-0.998444	
-1.626485	-0.998450	-0.998450	
-1.626385	-0.998455	-0.998455	
-1.626285	-0.998461	-0.998461	
-1.626185	-0.998466	-0.998466	
-1.626085	-0.998472	-0.998472	
-1.625985	-0.998477	-0.998477	
-1.625885	-0.998483	-0.998483	
-1.625785	-0.998488	-0.998488	
-1.625685	-0.998494	-0.998494	
-1.625585	-0.998499	-0.998499	
-1.625485	-0.998505	-0.998505	
-1.625385	-0.998510	-0.998510	
-1.625285	-0.998516	-0.998516	
-1.625185	-0.998521	-0.998521	
-1.625085	-0.998527	-0.998527	
-1.624985	-0.998532	-0.998532	
-1.624885	-0.998538	-0.998538	
-1.624785	-0.998543	-0.998543	
-1.624685	-0.998548	-0.998548	
-1.624585	-0.998554	-0.998554	
-1.624485	-0.998559	-0.998559	
-1.624385	-0.998564	-0.998564	
-1.624285	-0.998570	-0.998570	
-1.624185	-0.998575	-0.998575	
-1.624085	-0.998580	-0.998580	
-1.623985	-0.998586	-0.998586	
-1.623885	-0.998591	-0.998591	
-1.623785	-0.998596	-0.998596	
-1.623685	-0.998602	-0.998602	
-1.623585	-0.998607	-0.998607	
-1.623485	-0.998612	-0.998612	
-1.623385	-0.998618	-0.998618	
-1.623285	-0.998623	-0.998623	
-1.623185	-0.998628	-0.998628	
-1.623085	-0.998633	-0.998633	
-1.622985	-0.998638	-0.998638	
-1.622885	-0.998644	-0.998644	
-1.622785	-0.998649	-0.998649	
-1.622685	-0.998654	-0.998654	
-1.622585	-0.998659	-0.998659	
-1.622485	-0.998664	-0.998664	
-1.622385	-0.998670	-0.998670	
-1.622285	-0.998675	-0.998675	
-1.622185	-0.998680	-0.998680	
-1.622085	-0.998685	-0.998685	
-1.621985	-0.998690	-0.998690	
-1.621885	-0.998695	-0.998695	
-1.621785	-0.998700	-0.998700	
-1.621685	-0.998705	-0.998705	
-1.621585	-0.998711	-0.998711	
-1.621485	-0.998716	-0.998716	
-1.621385	-0.998721	-0.998721	
-1.621285	-0.998726	-0.998726	
-1.621185	-0.998731	-0.998731	
-1.621085	-0.998736	-0.998736	
-1.620985	-0.998741	-0.998741	
-1.620885	-0.998746	-0.998746	
-1.620785	-0.998751	-0.998751	
-1.620685	-0.998756	-0.998756	
-1.620585	-0.998761	-0.998761	
-1.620485	-0.998766	-0.998766	
-1.620385	-0.998771	-0.998771	
-1.620285	-0.998776	-0.998776	
-1.620185	-0.998781	-0.998781	
-1.620085	-0.998786	-0.998786	
-1.619985	-0.998790	-0.998790	
-1.619885	-0.998795	-0.998795	
-1.619785	-0.998800	-0.998800	
-1.619685	-0.998805	-0.998805	
-1.619585	-0.998810	-0.998810	
-1.619485	-0.998815	-0.998815	
-1.619385	-0.998820	-0.998820	
-1.619285	-0.998825	-0.998825	
-1.619185	-0.998829	-0.998829	
-1.619085	-0.998834	-0.998834	
-1.618985	-0.998839	-0.998839	
-1.618885	-0.998844	-0.998844	
-1.618785	-0.998849	-0.998849	
-1.618685	-0.998854	-0.998854	
-1.618585	-0.998858	-0.998858	
-1.618485	-0.998863	-0.998863	
-1.618385	-0.998868	-0.998868	
-1.618285	-0.998873	-0.998873	
-1.618185	-0.998877	-0.998877	
-1.618085	-0.998882	-0.998882	
-1.617985	-0.998887	-0.998887	
-1.617885	-0.998892	-0.998892	
-1.617785	-0.998896	-0.998896	
-1.617685	-0.998901	-0.998901	
-1.617585	-0.998906	-0.998906	
-1.617485	-0.998910	-0.998910	
-1.617385	-0.998915	-0.998915	
-1.617285	-0.998920	-0.998920	
-1.617185	-0.998924	-0.998924	
-1.617085	-0.998929	-0.998929	
-1.616985	-0.998933	-0.998933	
-1.616885	-0.998938	-0.998938	
-1.616785	-0.998943	-0.998943	
-1.616685	-0.998947	-0.998947	
-1.616585	-0.998952	-0.998952	
-1.616485	-0.998956	-0.998956	
-1.616385	-0.998961	-0.998961	
-1.616285	-0.998966	-0.998966	
-1.616185	-0.998970	-0.998970	
-1.616085	-0.998975	-0.998975	
-1.615985	-0.998979	-0.998979	
-1.615885	-0.998984	-0.998984	
-1.615785	-0.998988	-0.998988	
-1.615685	-0.998993	-0.998993	
-1.615585	-0.998997	-0.998997	
-1.615485	-0.999002	-0.999002	
-1.615385	-0.999006	-0.999006	
-1.615285	-0.999011	-0.999011	
-1.615185	-0.999015	-0.999015	
-1.615085	-0.999019	-0.999019	
-1.614985	-0.999024	-0.999024	
-1.614885	-0.999028	-0.999028	
-1.614785	-0.999033	-0.999033	
-1.614685	-0.999037	-0.999037	
-1.614585	-0.999041	-0.999041	
-1.614485	-0.999046	-0.999046	
-1.614385	-0.999050	-0.999050	
-1.614285	-0.999055	-0.999055	
-1.614185	-0.999059	-0.999059	
-1.614085	-0.999063	-0.999063	
-1.613985	-0.999068	-0.999068	
-1.613885	-0.999072	-0.999072	
-1.613785	-0.999076	-0.999076	
-1.613685	-0.999080	-0.999080	
-1.613585	-0.999085	-0.999085	
-1.613485	-0.999089	-0.999089	
-1.613385	-0.999093	-0.999093	
-1.613285	-0.999097	-0.999097	
-1.613185	-0.999102	-0.999102	
-1.613085	-0.999106	-0.999106	
-1.612985	-0.999110	-0.999110	
-1.612885	-0.999114	-0.999114	
-1.612785	-0.999119	-0.999119	
-1.612685	-0.999123	-0.999123	
-1.612585	-0.999127	-0.999127	
-1.612485	-0.999131	-0.999131	
-1.612385	-0.999135	-0.999135	
-1.612285	-0.999139	-0.999139	
-1.612185	-0.999144	-0.999144	
-1.612085	-0.999148	-0.999148	
-1.611985	-0.999152	-0.999152	
-1.611885	-0.999156	-0.999156	
-1.611785	-0.999160	-0.999160	
-1.611685	-0.999164	-0.999164	
-1.611585	-0.999168	-0.999168	
-1.611485	-0.999172	-0.999172	
-1.611385	-0.999176	-0.999176	
-1.611285	-0.999180	-0.999180	
-1.611185	-0.999184	-0.999184	
-1.611085	-0.999189	-0.999189	
-1.610985	-0.999193	-0.999193	
-1.610885	-0.999197	-0.999197	
-1.610785	-0.999201	-0.999201	
-1.610685	-0.999205	-0.999205	
-1.610585	-0.999209	-0.999209	
-1.610485	-0.999212	-0.999212	
-1.610385	-0.999216	-0.999216	
-1.610285	-0.999220	-0.999220	
-1.610185	-0.999224	-0.999224	
-1.610085	-0.999228	-0.999228	
-1.609985	-0.999232	-0.999232	
-1.609885	-0.999236	-0.999236	
-1.609785	-0.999240	-0.999240	
-1.609685	-0.999244	-0.999244	
-1.609585	-0.999248	-0.999248	
-1.609485	-0.999252	-0.999252	
-1.609385	-0.999256	-0.999256	
-1.609285	-0.999259	-0.999259	
-1.609185	-0.999263	-0.999263	
-1.609085	-0.999267	-0.999267	
-1.608985	-0.999271	-0.999271	
-1.608885	-0.999275	-0.999275	
-1.608785	-0.999279	-0.999279	
-1.608685	-0.999282	-0.999282	
-1.608585	-0.999286	-0.999286	
-1.608485	-0.999290	-0.999290	
-1.608385	-0.999294	-0.999294	
-1.608285	-0.999297	-0.999297	
-1.608185	-0.999301	-0.999301	
-1.608085	-0.999305	-0.999305	
-1.607985	-0.999309	-0.999309	
-1.607885	-0.999312	-0.999312	
-1.607785	-0.999316	-0.999316	
-1.607685	-0.999320	-0.999320	
-1.607585	-0.999323	-0.999323	
-1.607485	-0.999327	-0.999327	
-1.607385	-0.999331	-0.999331	
-1.607285	-0.999334	-0.999334	
-1.607185	-0.999338	-0.999338	
-1.607085	-0.999342	-0.999342	
-1.606985	-0.999345	-0.999345	
-1.606885	-0.999349	-0.999349	
-1.606785	-0.999352	-0.999352	
-1.606685	-0.999356	-0.999356	
-1.606585	-0.999360	-0.999360	
-1.606485	-0.999363	-0.999363	
-1.606385	-0.999367	-0.999367	
-1.606285	-0.999370	-0.999370	
-1.606185	-0.999374	-0.999374	
-1.606085	-0.999377	-0.999377	
-1.605985	-0.999381	-0.999381	
-1.605885	-0.999384	-0.999384	
-1.605785	-0.999388	-0.999388	
-1.605685	-0.999391	-0.999391	
-1.605585	-0.999395	-0.999395	
-1.605485	-0.999398	-0.999398	
-1.605385	-0.999402	-0.999402	
-1.605285	-0.999405	-0.999405	
-1.605185	-0.999409	-0.999409	
-1.605085	-0.999412	-0.999412	
-1.604985	-0.999416	-0.999416	
-1.604885	-0.999419	-0.999419	
-1.604785	-0.999422	-0.999422	
-1.604685	-0.999426	-0.999426	
-1.604585	-0.999429	-0.999429	
-1.604485	-0.999433	-0.999433	
-1.604385	-0.999436	-0.999436	
-1.604285	-0.999439	-0.999439	
-1.604185	-0.999443	-0.999443	
-1.604085	-0.999446	-0.999446	
-1.603985	-0.999449	-0.999449	
-1.603885	-0.999453	-0.999453	
-1.603785	-0.999456	-0.999456	
-1.603685	-0.999459	-0.999459	
-1.603585	-0.999462	-0.999462	
-1.603485	-0.999466	-0.999466	
-1.603385	-0.999469	-0.999469	
-1.603285	-0.999472	-0.999472	
-1.603185	-0.999476	-0.999476	
-1.603085	-0.999479	-0.999479	
-1.602985	-0.999482	-0.999482	
-1.602885	-0.999485	-0.999485	
-1.602785	-0.999488	-0.999488	
-1.602685	-0.999492	-0.999492	
-1.602585	-0.999495	-0.999495	
-1.602485	-0.999498	-0.999498	
-1.602385	-0.999501	-0.999501	
-1.602285	-0.999504	-0.999504	
-1.602185	-0.999507	-0.999507	
-1.602085	-0.999511	-0.999511	
-1.601985	-0.999514	-0.999514	
-1.601885	-0.999517	-0.999517	
-1.601785	-0.999520	-0.999520	
-1.601685	-0.999523	-0.999523	
-1.601585	-0.999526	-0.999526	
-1.601485	-0.999529	-0.999529	
-1.601385	-0.999532	-0.999532	
-1.601285	-0.999535	-0.999535	
-1.601185	-0.999538	-0.999538	
-1.601085	-0.999541	-0.999541	
-1.600985	-0.999544	-0.999544	
-1.600885	-0.999547	-0.999547	
-1.600785	-0.999550	-0.999550	
-1.600685	-0.999553	-0.999553	
-1.600585	-0.999556	-0.999556	
-1.600485	-0.999559	-0.999559	
-1.600385	-0.999562	-0.999562	
-1.600285	-0.999565	-0.999565	
-1.600185	-0.999568	-0.999568	
-1.600085	-0.999571	-0.999571	
-1.599985	-0.999574	-0.999574	
-1.599885	-0.999577	-0.999577	
-1.599785	-0.999580	-0.999580	
-1.599685	-0.999583	-0.999583	
-1.599585	-0.999586	-0.999586	
-1.599485	-0.999588	-0.999588	
-1.599385	-0.999591	-0.999591	
-1.599285	-0.999594	-0.999594	
-1.599185	-0.999597	-0.999597	
-1.599085	-0.999600	-0.999600	
-1.598985	-0.999603	-0.999603	
-1.598885	-0.999606	-0.999606	
-1.598785	-0.999608	-0.999608	
-1.598685	-0.999611	-0.999611	
-1.598585	-0.999614	-0.999614	
-1.598485	-0.999617	-0.999617	
-1.598385	-0.999619	-0.999619	
-1.598285	-0.999622	-0.999622	
-1.598185	-0.999625	-0.999625	
-1.598085	-0.999628	-0.999628	
-1.597985	-0.999630	-0.999630	
-1.597885	-0.999633	-0.999633	
-1.597785	-0.999636	-0.999636	
-1.597685	-0.999639	-0.999639	
-1.597585	-0.999641	-0.999641	
-1.597485	-0.999644	-0.999644	
-1.597385	-0.999647	-0.999647	
-1.597285	-0.999649	-0.999649	
-1.597185	-0.999652	-0.999652	
-1.597085	-0.999654	-0.999654	
-1.596985	-0.999657	-0.999657	
-1.596885	-0.999660	-0.999660	
-1.596785	-0.999662	-0.999662	
-1.596685	-0.999665	-0.999665	
-1.596585	-0.999667	-0.999667	
-1.596485	-0.999670	-0.999670	
-1.596385	-0.999673	-0.999673	
-1.596285	-0.999675	-0.999675	
-1.596185	-0.999678	-0.999678	
-1.596085	-0.999680	-0.999680	
-1.595985	-0.999683	-0.999683	
-1.595885	-0.999685	-0.999685	
-1.595785	-0.999688	-0.999688	
-1.595685	-0.999690	-0.999690	
-1.595585	-0.999693	-0.999693	
-1.595485	-0.999695	-0.999695	
-1.595385	-0.999698	-0.999698	
-1.595285	-0.999700	-0.999700	
-1.595185	-0.999703	-0.999703	
-1.595085	-0.999705	-0.999705	
-1.594985	-0.999707	-0.999707	
-1.594885	-0.999710	-0.999710	
-1.594785	-0.999712	-0.999712	
-1.594685	-0.999715	-0.999715	
-1.594585	-0.999717	-0.999717	
-1.594485	-0.999719	-0.999719	
-1.594385	-0.999722	-0.999722	
-1.594285	-0.999724	-0.999724	
-1.594185	-0.999726	-0.999726	
-1.594085	-0.999729	-0.999729	
-1.593985	-0.999731	-0.999731	
-1.593885	-0.999733	-0.999733	
-1.593785	-0.999736	-0.999736	
-1.593685	-0.999738	-0.999738	
-1.593585	-0.999740	-0.999740	
-1.593485	-0.999743	-0.999743	
-1.593385	-0.999745	-0.999745	
-1.593285	-0.999747	-0.999747	
-1.593185	-0.999749	-0.999749	
-1.593085	-0.999752	-0.999752	
-1.592985	-0.999754	-0.999754	
-1.592885	-0.999756	-0.999756	
-1.592785	-0.999758	-0.999758	
-1.592685	-0.999760	-0.999760	
-1.592585	-0.999763	-0.999763	
-1.592485	-0.999765	-0.999765	
-1.592385	-0.999767	-0.999767	
-1.592285	-0.999769	-0.999769	
-1.592185	-0.999771	-0.999771	
-1.592085	-0.999773	-0.999773	
-1.591985	-0.999776	-0.999776	
-1.591885	-0.999778	-0.999778	
-1.591785	-0.999780	-0.999780	
-1.591685	-0.999782	-0.999782	
-1.591585	-0.999784	-0.999784	
-1.591485	-0.999786	-0.999786	
-1.591385	-0.999788	-0.999788	
-1.591285	-0.999790	-0.999790	
-1.591185	-0.999792	-0.999792	
-1.591085	-0.999794	-0.999794	
-1.590985	-0.999796	-0.999796	
-1.590885	-0.999798	-0.999798	
-1.590785	-0.999800	-0.999800	
-1.590685	-0.999802	-0.999802	
-1.590585	-0.999804	-0.999804	
-1.590485	-0.999806	-0.999806	
-1.590385	-0.999808	-0.999808	
-1.590285	-0.999810	-0.999810	
-1.590185	-0.999812	-0.999812	
-1.590085	-0.999814	-0.999814	
-1.589985	-0.999816	-0.999816	
-1.589885	-0.999818	-0.999818	
-1.589785	-0.999820	-0.999820	
-1.589685	-0.999822	-0.999822	
-1.589585	-0.999823	-0.999823	
-1.589485	-0.999825	-0.999825	
-1.589385	-0.999827	-0.999827	
-1.589285	-0.999829	-0.999829	
-1.589185	-0.999831	-0.999831	
-1.589085	-0.999833	-0.999833	
-1.588985	-0.999835	-0.999835	
-1.588885	-0.999836	-0.999836	
-1.588785	-0.999838	-0.999838	
-1.588685	-0.999840	-0.999840	
-1.588585	-0.999842	-0.999842	
-1.588485	-0.999844	-0.999844	
-1.588385	-0.999845	-0.999845	
-1.588285	-0.999847	-0.999847	
-1.588185	-0.999849	-0.999849	
-1.588085	-0.999851	-0.999851	
